,AuthorId,PaperId,Year,Name,NormalizedName
14249,523865281.0,2168421867,2003,Timothy Besley,timothy besley
14250,523865281.0,2168421867,2003,Timothy Besley,timothy besley
14251,523865281.0,2168509791,2005,Timothy Besley,timothy besley
14252,523865281.0,2169166525,1999,Timothy Besley,timothy besley
14253,523865281.0,2170784471,1991,Timothy Besley,timothy besley
14254,523865281.0,2170856681,2013,Timothy Besley,timothy besley
14255,523865281.0,2181553218,2009,Timothy Besley,timothy besley
14256,523865281.0,2182104211,2007,Timothy Besley,timothy besley
14257,523865281.0,2182879637,2004,Timothy Besley,timothy besley
14258,523865281.0,2182999440,2010,Timothy Besley,timothy besley
14259,523865281.0,2183037272,2014,Timothy Besley,timothy besley
14260,523865281.0,2183723066,2012,Timothy Besley,timothy besley
14262,523865281.0,2186482461,2010,Timothy Besley,timothy besley
14263,523865281.0,2189367337,2012,Timothy Besley,timothy besley
14264,523865281.0,2191970270,2016,Timothy Besley,timothy besley
14265,523865281.0,2238546991,2007,Timothy Besley,timothy besley
14266,523865281.0,2240204498,2010,Timothy Besley,timothy besley
14267,523865281.0,2242288755,2003,Timothy Besley,timothy besley
14271,523865281.0,2247448619,2000,Timothy Besley,timothy besley
14272,523865281.0,2254106152,2003,Timothy Besley,timothy besley
14273,523865281.0,2256498570,2010,Timothy Besley,timothy besley
14274,523865281.0,2256606137,2007,Timothy Besley,timothy besley
14275,523865281.0,2259806390,2012,Timothy Besley,timothy besley
14277,523865281.0,2262775304,2010,Timothy Besley,timothy besley
14278,523865281.0,2262780459,1997,Timothy Besley,timothy besley
14279,523865281.0,2264527658,2008,Timothy Besley,timothy besley
14280,523865281.0,2264527658,2008,Timothy Besley,timothy besley
14281,523865281.0,2264527658,2008,Timothy Besley,timothy besley
14282,523865281.0,2267593689,2007,Timothy Besley,timothy besley
14283,523865281.0,2267593689,2007,Timothy Besley,timothy besley
14284,523865281.0,2267593689,2007,Timothy Besley,timothy besley
14286,523865281.0,2274311692,1996,Timothy Besley,timothy besley
14287,523865281.0,2281692595,1999,Timothy Besley,timothy besley
14288,523865281.0,2287921644,2007,Timothy Besley,timothy besley
14289,523865281.0,2290503342,2005,Timothy Besley,timothy besley
14290,523865281.0,2298184180,2015,Timothy Besley,timothy besley
14291,523865281.0,2303967865,2000,Timothy Besley,timothy besley
14292,523865281.0,2309569447,2011,Timothy Besley,timothy besley
14293,523865281.0,2324253753,2002,Timothy Besley,timothy besley
14294,523865281.0,2327300001,2008,Timothy Besley,timothy besley
14295,523865281.0,2342907056,2018,Timothy Besley,timothy besley
14296,523865281.0,2344580231,2009,Timothy Besley,timothy besley
14297,523865281.0,2397309135,2015,Timothy Besley,timothy besley
14298,523865281.0,2413705588,2009,Timothy Besley,timothy besley
14299,523865281.0,2465635626,2016,Timothy Besley,timothy besley
14300,523865281.0,2476966800,2007,Timothy Besley,timothy besley
14301,523865281.0,2485103085,2015,Timothy Besley,timothy besley
14302,523865281.0,2486342427,2000,Timothy Besley,timothy besley
14303,523865281.0,2486870595,1995,Timothy Besley,timothy besley
14304,523865281.0,2487810817,2007,Timothy Besley,timothy besley
14305,523865281.0,2488922441,2011,Timothy Besley,timothy besley
14306,523865281.0,2496226550,2007,Timothy Besley,timothy besley
14307,523865281.0,2497331517,2010,Timothy Besley,timothy besley
14308,523865281.0,2499565478,2014,Timothy Besley,timothy besley
14309,523865281.0,2500194324,2007,Timothy Besley,timothy besley
14310,523865281.0,2507781099,2017,Timothy Besley,timothy besley
14311,523865281.0,2512897626,2010,Timothy Besley,timothy besley
14312,523865281.0,2513420802,2005,Timothy Besley,timothy besley
14313,523865281.0,2514131581,1995,Timothy Besley,timothy besley
14314,523865281.0,2515501421,2016,Timothy Besley,timothy besley
14315,523865281.0,2517258009,2011,Timothy Besley,timothy besley
14316,523865281.0,2518235854,2012,Timothy Besley,timothy besley
14317,523865281.0,2518632453,2016,Timothy Besley,timothy besley
14318,523865281.0,2525425885,2011,Timothy Besley,timothy besley
14319,523865281.0,2525653705,2011,Timothy Besley,timothy besley
14320,523865281.0,2525802234,2011,Timothy Besley,timothy besley
14321,523865281.0,2526296072,2011,Timothy Besley,timothy besley
14322,523865281.0,2526609092,2011,Timothy Besley,timothy besley
14323,523865281.0,2526928646,2011,Timothy Besley,timothy besley
14324,523865281.0,2527255840,2011,Timothy Besley,timothy besley
14325,523865281.0,2527543406,2011,Timothy Besley,timothy besley
14326,523865281.0,2530183417,2007,Timothy Besley,timothy besley
14328,523865281.0,2531359460,2011,Timothy Besley,timothy besley
14329,523865281.0,2550600710,2016,Timothy Besley,timothy besley
14330,523865281.0,2570857135,2017,Timothy Besley,timothy besley
14331,523865281.0,2581859121,2017,Timothy Besley,timothy besley
14332,523865281.0,2581859121,2017,Timothy Besley,timothy besley
14333,523865281.0,2584005425,2015,Timothy Besley,timothy besley
14334,523865281.0,2587179660,2011,Timothy Besley,timothy besley
14335,523865281.0,2587223556,2017,Timothy Besley,timothy besley
14336,523865281.0,2594220219,2017,Timothy Besley,timothy besley
14337,523865281.0,2600419411,1994,Timothy Besley,timothy besley
14338,523865281.0,2600706061,2014,Timothy Besley,timothy besley
14339,523865281.0,2622991216,2013,Timothy Besley,timothy besley
14340,523865281.0,2623134665,2013,Timothy Besley,timothy besley
14341,523865281.0,2623831858,2017,Timothy Besley,timothy besley
14342,523865281.0,2662716721,2013,Timothy Besley,timothy besley
14343,523865281.0,2730098588,2013,Timothy Besley,timothy besley
14344,523865281.0,2739520875,2017,Timothy Besley,timothy besley
14345,523865281.0,2751245891,2017,Timothy Besley,timothy besley
14346,523865281.0,2779974716,2009,Timothy Besley,timothy besley
14347,523865281.0,2781012834,2005,Timothy Besley,timothy besley
14348,523865281.0,2785923056,2018,Timothy Besley,timothy besley
14349,523865281.0,2789051288,2007,Timothy Besley,timothy besley
14350,523865281.0,2795831824,2018,Timothy Besley,timothy besley
14351,523865281.0,2795831824,2018,Timothy Besley,timothy besley
14352,523865281.0,2885400418,2018,Timothy Besley,timothy besley
14353,523865281.0,2885400418,2018,Timothy Besley,timothy besley
14354,523865281.0,2888362669,1995,Timothy Besley,timothy besley
14355,523865281.0,2890829820,1993,Timothy Besley,timothy besley
14357,523865281.0,2892161712,2019,Timothy Besley,timothy besley
14358,523865281.0,2892356107,1994,Timothy Besley,timothy besley
14359,523865281.0,2903970919,2015,Timothy Besley,timothy besley
14360,523865281.0,2915281415,2005,Timothy Besley,timothy besley
14361,523865281.0,2946980713,2019,Timothy Besley,timothy besley
14362,523865281.0,2969571051,2019,Timothy Besley,timothy besley
14363,523865281.0,2978514461,2015,Timothy Besley,timothy besley
14364,523865281.0,2980691407,2015,Timothy Besley,timothy besley
14365,523865281.0,2995446122,2020,Timothy Besley,timothy besley
14366,523865281.0,2999937421,2019,Timothy Besley,timothy besley
14367,523865281.0,3001348320,2019,Timothy Besley,timothy besley
14371,523865281.0,3009423460,2006,Timothy Besley,timothy besley
14372,523865281.0,3009763563,2019,Timothy Besley,timothy besley
14373,523865281.0,3016245039,2017,Timothy Besley,timothy besley
14374,523865281.0,3022070319,2004,Timothy Besley,timothy besley
14376,523865281.0,3023466162,2005,Timothy Besley,timothy besley
14377,523865281.0,3023648273,2017,Timothy Besley,timothy besley
14379,523865281.0,3024589894,2020,Timothy Besley,timothy besley
14380,523865281.0,3025316407,1997,Timothy Besley,timothy besley
14381,523865281.0,3027011187,2008,Timothy Besley,timothy besley
14382,523865281.0,3043556211,2020,Timothy Besley,timothy besley
14383,523865281.0,3044533937,2019,Timothy Besley,timothy besley
14384,523865281.0,3045151697,2020,Timothy Besley,timothy besley
14385,523865281.0,3047467227,2020,Timothy Besley,timothy besley
14386,523865281.0,3047705340,2020,Timothy Besley,timothy besley
14387,523865281.0,3047790072,2019,Timothy Besley,timothy besley
14388,523865281.0,3080718578,2020,Timothy Besley,timothy besley
14389,523865281.0,3084732923,2019,Timothy Besley,timothy besley
14390,523865281.0,3086893793,2019,Timothy Besley,timothy besley
14391,523865281.0,3089065622,2021,Timothy Besley,timothy besley
14392,523865281.0,3092859167,2019,Timothy Besley,timothy besley
14393,523865281.0,3096572725,2019,Timothy Besley,timothy besley
14394,523865281.0,3109052431,2020,Timothy Besley,timothy besley
14395,523865281.0,3110750278,2017,Timothy Besley,timothy besley
14396,523865281.0,3113896757,1998,Timothy Besley,timothy besley
14400,523865281.0,3121200055,2012,Timothy Besley,timothy besley
14401,523865281.0,3121246469,2014,Timothy Besley,timothy besley
14403,523865281.0,3121395899,2005,Timothy Besley,timothy besley
14404,523865281.0,3121435662,1998,Timothy Besley,timothy besley
14405,523865281.0,3121435662,1998,Timothy Besley,timothy besley
14406,523865281.0,3121435662,1998,Timothy Besley,timothy besley
14407,523865281.0,3121539413,1998,Timothy Besley,timothy besley
14408,523865281.0,3121566376,2001,Timothy Besley,timothy besley
14409,523865281.0,3121566376,2001,Timothy Besley,timothy besley
14410,523865281.0,3121566376,2001,Timothy Besley,timothy besley
14412,523865281.0,3121676890,2008,Timothy Besley,timothy besley
14413,523865281.0,3121706360,2006,Timothy Besley,timothy besley
14414,523865281.0,3121735781,2019,Timothy Besley,timothy besley
14415,523865281.0,3121770069,1992,Timothy Besley,timothy besley
14416,523865281.0,3121862081,1999,Timothy Besley,timothy besley
14417,523865281.0,3121868987,2010,Timothy Besley,timothy besley
14418,523865281.0,3121868987,2010,Timothy Besley,timothy besley
14419,523865281.0,3121868987,2010,Timothy Besley,timothy besley
14420,523865281.0,3121937884,2013,Timothy Besley,timothy besley
14421,523865281.0,3121958823,1995,Timothy Besley,timothy besley
14422,523865281.0,3121972427,1994,Timothy Besley,timothy besley
14423,523865281.0,3121972427,1994,Timothy Besley,timothy besley
14424,523865281.0,3121972427,1994,Timothy Besley,timothy besley
14426,523865281.0,3122165524,2005,Timothy Besley,timothy besley
14428,523865281.0,3122411369,2009,Timothy Besley,timothy besley
14429,523865281.0,3122434891,2003,Timothy Besley,timothy besley
14430,523865281.0,3122452562,2005,Timothy Besley,timothy besley
14432,523865281.0,3122538030,2018,Timothy Besley,timothy besley
14435,523865281.0,3122679169,1998,Timothy Besley,timothy besley
14436,523865281.0,3122814853,1989,Timothy Besley,timothy besley
14437,523865281.0,3122843231,1996,Timothy Besley,timothy besley
14438,523865281.0,3122942902,2001,Timothy Besley,timothy besley
14439,523865281.0,3123125360,1988,Timothy Besley,timothy besley
14440,523865281.0,3123180225,2003,Timothy Besley,timothy besley
14441,523865281.0,3123234305,2011,Timothy Besley,timothy besley
14442,523865281.0,3123277799,2000,Timothy Besley,timothy besley
14443,523865281.0,3123278700,2010,Timothy Besley,timothy besley
14444,523865281.0,3123306838,2015,Timothy Besley,timothy besley
14445,523865281.0,3123390169,1993,Timothy Besley,timothy besley
14446,523865281.0,3123403496,2002,Timothy Besley,timothy besley
14447,523865281.0,3123599280,2006,Timothy Besley,timothy besley
14448,523865281.0,3123607823,2017,Timothy Besley,timothy besley
14449,523865281.0,3123607823,2017,Timothy Besley,timothy besley
14450,523865281.0,3123607823,2017,Timothy Besley,timothy besley
14452,523865281.0,3123630832,1992,Timothy Besley,timothy besley
14453,523865281.0,3123643038,2002,Timothy Besley,timothy besley
14454,523865281.0,3123652870,2012,Timothy Besley,timothy besley
14455,523865281.0,3123653915,1995,Timothy Besley,timothy besley
14456,523865281.0,3123927332,1993,Timothy Besley,timothy besley
14457,523865281.0,3123929160,2005,Timothy Besley,timothy besley
14458,523865281.0,3124079973,2001,Timothy Besley,timothy besley
14459,523865281.0,3124134624,2005,Timothy Besley,timothy besley
14461,523865281.0,3124202470,1995,Timothy Besley,timothy besley
14462,523865281.0,3124209910,2002,Timothy Besley,timothy besley
14463,523865281.0,3124209910,2002,Timothy Besley,timothy besley
14464,523865281.0,3124209910,2002,Timothy Besley,timothy besley
14465,523865281.0,3124362963,2016,Timothy Besley,timothy besley
14466,523865281.0,3124362963,2016,Timothy Besley,timothy besley
14467,523865281.0,3124362963,2016,Timothy Besley,timothy besley
14468,523865281.0,3124457044,2002,Timothy Besley,timothy besley
14469,523865281.0,3124507979,2015,Timothy Besley,timothy besley
14470,523865281.0,3124507979,2015,Timothy Besley,timothy besley
14471,523865281.0,3124507979,2015,Timothy Besley,timothy besley
14472,523865281.0,3124553337,2009,Timothy Besley,timothy besley
14473,523865281.0,3124558098,2011,Timothy Besley,timothy besley
14474,523865281.0,3124766150,1988,Timothy Besley,timothy besley
14475,523865281.0,3124797618,2006,Timothy Besley,timothy besley
14476,523865281.0,3124797618,2006,Timothy Besley,timothy besley
14477,523865281.0,3124797618,2006,Timothy Besley,timothy besley
14478,523865281.0,3124798752,2011,Timothy Besley,timothy besley
14479,523865281.0,3124798752,2011,Timothy Besley,timothy besley
14480,523865281.0,3124798752,2011,Timothy Besley,timothy besley
14481,523865281.0,3124808915,2020,Timothy Besley,timothy besley
14482,523865281.0,3124808915,2020,Timothy Besley,timothy besley
14483,523865281.0,3124808915,2020,Timothy Besley,timothy besley
14484,523865281.0,3124832272,2007,Timothy Besley,timothy besley
14485,523865281.0,3124899804,1992,Timothy Besley,timothy besley
14486,523865281.0,3124920146,2009,Timothy Besley,timothy besley
14489,523865281.0,3124998136,1999,Timothy Besley,timothy besley
14491,523865281.0,3125124898,2016,Timothy Besley,timothy besley
14492,523865281.0,3125124898,2016,Timothy Besley,timothy besley
14493,523865281.0,3125124898,2016,Timothy Besley,timothy besley
14494,523865281.0,3125168665,2015,Timothy Besley,timothy besley
14495,523865281.0,3125168665,2015,Timothy Besley,timothy besley
14496,523865281.0,3125168665,2015,Timothy Besley,timothy besley
14497,523865281.0,3125288306,2008,Timothy Besley,timothy besley
14498,523865281.0,3125309675,2007,Timothy Besley,timothy besley
14499,523865281.0,3125317072,2017,Timothy Besley,timothy besley
14500,523865281.0,3125317072,2017,Timothy Besley,timothy besley
14501,523865281.0,3125317072,2017,Timothy Besley,timothy besley
14502,523865281.0,3125336499,1993,Timothy Besley,timothy besley
14503,523865281.0,3125382063,1993,Timothy Besley,timothy besley
14504,523865281.0,3125384455,2009,Timothy Besley,timothy besley
14505,523865281.0,3125401881,2014,Timothy Besley,timothy besley
14506,523865281.0,3125401881,2014,Timothy Besley,timothy besley
14507,523865281.0,3125401881,2014,Timothy Besley,timothy besley
14508,523865281.0,3125556720,2013,Timothy Besley,timothy besley
14509,523865281.0,3125556720,2013,Timothy Besley,timothy besley
14510,523865281.0,3125556720,2013,Timothy Besley,timothy besley
14511,523865281.0,3125694743,2012,Timothy Besley,timothy besley
14513,523865281.0,3125753396,2016,Timothy Besley,timothy besley
14514,523865281.0,3125755007,2002,Timothy Besley,timothy besley
14517,523865281.0,3125860989,2016,Timothy Besley,timothy besley
14518,523865281.0,3125919943,2013,Timothy Besley,timothy besley
14519,523865281.0,3125940401,1998,Timothy Besley,timothy besley
14520,523865281.0,3125963047,2017,Timothy Besley,timothy besley
14521,523865281.0,3125963047,2017,Timothy Besley,timothy besley
14522,523865281.0,3125963047,2017,Timothy Besley,timothy besley
14523,523865281.0,3125987365,2009,Timothy Besley,timothy besley
14524,523865281.0,3126029739,2003,Timothy Besley,timothy besley
14525,523865281.0,3126058832,2009,Timothy Besley,timothy besley
14526,523865281.0,3126072627,2013,Timothy Besley,timothy besley
14527,523865281.0,3126094253,2005,Timothy Besley,timothy besley
14528,523865281.0,3130302423,2021,Timothy Besley,timothy besley
14529,523865281.0,3135362885,2012,Timothy Besley,timothy besley
14530,523865281.0,3136712614,2019,Timothy Besley,timothy besley
14531,523865281.0,3136712614,2019,Timothy Besley,timothy besley
14532,523865281.0,3136712614,2019,Timothy Besley,timothy besley
14533,523865281.0,3139940389,2011,Timothy Besley,timothy besley
14535,523865281.0,3140600508,2003,Timothy Besley,timothy besley
14536,523865281.0,3140779074,2005,Timothy Besley,timothy besley
14537,523865281.0,3141775931,2007,Timothy Besley,timothy besley
14538,523865281.0,3141919401,2009,Timothy Besley,timothy besley
14539,523865281.0,3142665479,1993,Timothy Besley,timothy besley
14540,523865281.0,3144184177,2011,Timothy Besley,timothy besley
14541,523865281.0,3144804406,2011,Timothy Besley,timothy besley
14542,523865281.0,3146380216,2008,Timothy Besley,timothy besley
14543,523865281.0,3147758496,2002,Timothy Besley,timothy besley
14544,523865281.0,3147994224,2011,Timothy Besley,timothy besley
14545,523865281.0,3148156975,2007,Timothy Besley,timothy besley
14546,523865281.0,3148183856,2010,Timothy Besley,timothy besley
14548,523865281.0,3150484402,2005,Timothy Besley,timothy besley
14549,523865281.0,3150811290,2009,Timothy Besley,timothy besley
14550,523865281.0,3151228212,2007,Timothy Besley,timothy besley
14551,523865281.0,3151294094,2013,Timothy Besley,timothy besley
14552,523865281.0,3151652306,2014,Timothy Besley,timothy besley
14553,523865281.0,3159356205,2021,Timothy Besley,timothy besley
14555,523865281.0,3175901690,2021,Timothy Besley,timothy besley
14556,523865281.0,3183534622,2021,Timothy Besley,timothy besley
14557,523865281.0,3190755565,2021,Timothy Besley,timothy besley
14558,523865281.0,3193323375,2021,Timothy Besley,timothy besley
14559,523865281.0,3195060218,2021,Timothy Besley,timothy besley
14560,523865281.0,3195060218,2021,Timothy Besley,timothy besley
14561,523865281.0,3195060218,2021,Timothy Besley,timothy besley
