,AuthorId,PaperId,Year,Name,NormalizedName
10444,2252465130.0,3122296509,1999,Narayana R. Kocherlakota,narayana r kocherlakota
10445,2252465130.0,3122341986,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10446,2252465130.0,3122363723,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10447,2252465130.0,3122373919,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10448,2252465130.0,3122375298,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10449,2252465130.0,3122375707,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10450,2252465130.0,3122376946,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10451,2252465130.0,3122408469,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10452,2252465130.0,3122456206,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10453,2252465130.0,3122464041,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10454,2252465130.0,3122471423,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10455,2252465130.0,3122480843,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10456,2252465130.0,3122509324,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10457,2252465130.0,3122596114,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10458,2252465130.0,3122615352,2005,Narayana R. Kocherlakota,narayana r kocherlakota
10459,2252465130.0,3122647166,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10460,2252465130.0,3122658563,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10461,2252465130.0,3122675600,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10462,2252465130.0,3122739262,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10463,2252465130.0,3122748185,2000,Narayana R. Kocherlakota,narayana r kocherlakota
10464,2252465130.0,3122781735,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10465,2252465130.0,3122898555,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10466,2252465130.0,3122903199,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10467,2252465130.0,3122942778,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10468,2252465130.0,3122958308,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10469,2252465130.0,3123118561,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10470,2252465130.0,3123216296,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10471,2252465130.0,3123241896,2001,Narayana R. Kocherlakota,narayana r kocherlakota
10472,2252465130.0,3123247234,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10473,2252465130.0,3123308018,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10474,2252465130.0,3123322112,2000,Narayana R. Kocherlakota,narayana r kocherlakota
10475,2252465130.0,3123322809,1996,Narayana R. Kocherlakota,narayana r kocherlakota
10476,2252465130.0,3123325987,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10477,2252465130.0,3123389594,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10478,2252465130.0,3123389786,1992,Narayana R. Kocherlakota,narayana r kocherlakota
10479,2252465130.0,3123398488,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10480,2252465130.0,3123464870,2006,Narayana R. Kocherlakota,narayana r kocherlakota
10481,2252465130.0,3123496450,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10482,2252465130.0,3123580311,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10483,2252465130.0,3123656500,2006,Narayana R. Kocherlakota,narayana r kocherlakota
10484,2252465130.0,3123702798,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10485,2252465130.0,3123706031,1996,Narayana R. Kocherlakota,narayana r kocherlakota
10486,2252465130.0,3123728763,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10487,2252465130.0,3123757435,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10488,2252465130.0,3123795328,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10489,2252465130.0,3123798256,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10490,2252465130.0,3123871277,1996,Narayana R. Kocherlakota,narayana r kocherlakota
10491,2252465130.0,3123908872,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10492,2252465130.0,3123920155,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10493,2252465130.0,3123950498,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10494,2252465130.0,3123950770,1998,Narayana R. Kocherlakota,narayana r kocherlakota
10496,2252465130.0,3123989498,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10497,2252465130.0,3124018330,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10498,2252465130.0,3124074877,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10499,2252465130.0,3124097542,2017,Narayana R. Kocherlakota,narayana r kocherlakota
10500,2252465130.0,3124110794,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10501,2252465130.0,3124138945,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10502,2252465130.0,3124149509,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10503,2252465130.0,3124152555,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10504,2252465130.0,3124154639,2005,Narayana R. Kocherlakota,narayana r kocherlakota
10505,2252465130.0,3124169909,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10506,2252465130.0,3124224969,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10509,2252465130.0,3124390802,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10510,2252465130.0,3124537879,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10511,2252465130.0,3124629416,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10512,2252465130.0,3124634176,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10513,2252465130.0,3124727854,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10514,2252465130.0,3124736206,1996,Narayana R. Kocherlakota,narayana r kocherlakota
10515,2252465130.0,3124864772,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10516,2252465130.0,3124883992,2016,Narayana R. Kocherlakota,narayana r kocherlakota
10517,2252465130.0,3124912350,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10518,2252465130.0,3124956604,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10519,2252465130.0,3124968631,2005,Narayana R. Kocherlakota,narayana r kocherlakota
10520,2252465130.0,3124999738,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10521,2252465130.0,3125027737,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10522,2252465130.0,3125071207,2006,Narayana R. Kocherlakota,narayana r kocherlakota
10523,2252465130.0,3125077646,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10524,2252465130.0,3125079530,1996,Narayana R. Kocherlakota,narayana r kocherlakota
10525,2252465130.0,3125083999,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10526,2252465130.0,3125108722,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10527,2252465130.0,3125155329,2008,Narayana R. Kocherlakota,narayana r kocherlakota
10528,2252465130.0,3125162605,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10529,2252465130.0,3125172192,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10530,2252465130.0,3125185603,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10531,2252465130.0,3125189396,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10532,2252465130.0,3125194900,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10533,2252465130.0,3125196339,1990,Narayana R. Kocherlakota,narayana r kocherlakota
10535,2252465130.0,3125230782,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10536,2252465130.0,3125246482,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10537,2252465130.0,3125258473,2005,Narayana R. Kocherlakota,narayana r kocherlakota
10538,2252465130.0,3125305055,1993,Narayana R. Kocherlakota,narayana r kocherlakota
10539,2252465130.0,3125311782,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10540,2252465130.0,3125354437,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10541,2252465130.0,3125358632,2007,Narayana R. Kocherlakota,narayana r kocherlakota
10542,2252465130.0,3125381855,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10543,2252465130.0,3125382855,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10544,2252465130.0,3125407031,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10545,2252465130.0,3125410811,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10546,2252465130.0,3125432042,2016,Narayana R. Kocherlakota,narayana r kocherlakota
10547,2252465130.0,3125482866,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10548,2252465130.0,3125499643,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10549,2252465130.0,3125552035,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10550,2252465130.0,3125561808,2005,Narayana R. Kocherlakota,narayana r kocherlakota
10551,2252465130.0,3125569979,2007,Narayana R. Kocherlakota,narayana r kocherlakota
10552,2252465130.0,3125569979,2007,Narayana R. Kocherlakota,narayana r kocherlakota
10553,2252465130.0,3125624598,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10554,2252465130.0,3125671442,2013,Narayana R. Kocherlakota,narayana r kocherlakota
10555,2252465130.0,3125766577,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10556,2252465130.0,3125802330,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10557,2252465130.0,3125803542,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10558,2252465130.0,3125813383,2011,Narayana R. Kocherlakota,narayana r kocherlakota
10559,2252465130.0,3125834291,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10560,2252465130.0,3125887766,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10561,2252465130.0,3125906673,2007,Narayana R. Kocherlakota,narayana r kocherlakota
10562,2252465130.0,3125918786,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10563,2252465130.0,3125925383,2010,Narayana R. Kocherlakota,narayana r kocherlakota
10564,2252465130.0,3125992101,2015,Narayana R. Kocherlakota,narayana r kocherlakota
10565,2252465130.0,3126018901,2000,Narayana R. Kocherlakota,narayana r kocherlakota
10566,2252465130.0,3126020769,2012,Narayana R. Kocherlakota,narayana r kocherlakota
10567,2252465130.0,3126023879,2007,Narayana R. Kocherlakota,narayana r kocherlakota
10568,2252465130.0,3126036773,1991,Narayana R. Kocherlakota,narayana r kocherlakota
10569,2252465130.0,3126079303,2016,Narayana R. Kocherlakota,narayana r kocherlakota
10570,2252465130.0,3126116657,2014,Narayana R. Kocherlakota,narayana r kocherlakota
10571,2252465130.0,3142662306,2016,Narayana R. Kocherlakota,narayana r kocherlakota
10572,2252465130.0,3143284417,2016,Narayana R. Kocherlakota,narayana r kocherlakota
10573,2252465130.0,3143650253,2004,Narayana R. Kocherlakota,narayana r kocherlakota
10574,2252465130.0,3145495983,1993,Narayana R. Kocherlakota,narayana r kocherlakota
10575,2252465130.0,3151764690,2017,Narayana R. Kocherlakota,narayana r kocherlakota
10576,2252465130.0,3153348014,2018,Narayana R. Kocherlakota,narayana r kocherlakota
10577,2252465130.0,3185608522,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10578,2252465130.0,3189121401,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10579,2252465130.0,3195116537,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10580,2252465130.0,3199098398,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10581,2252465130.0,3199565644,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10582,2252465130.0,3201491211,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10583,2252465130.0,3208289162,2021,Narayana R. Kocherlakota,narayana r kocherlakota
10584,2252465130.0,3215019223,2020,Narayana R. Kocherlakota,narayana r kocherlakota
10585,270469976.0,1493303615,2011,Eduardo Perez-Richet,eduardo perezrichet
10586,270469976.0,1499830781,2011,Eduardo Perez-Richet,eduardo perezrichet
10587,270469976.0,1578508828,2012,Eduardo Perez-Richet,eduardo perezrichet
10589,270469976.0,1967706929,2014,Eduardo Perez-Richet,eduardo perezrichet
10590,270469976.0,1971370237,2011,Eduardo Perez-Richet,eduardo perezrichet
10591,270469976.0,2557247395,2014,Eduardo Perez-Richet,eduardo perezrichet
10592,270469976.0,2756392199,2017,Eduardo Perez-Richet,eduardo perezrichet
10595,270469976.0,2905563207,2021,Eduardo Perez-Richet,eduardo perezrichet
10596,270469976.0,2936039107,2019,Eduardo Perez-Richet,eduardo perezrichet
10597,270469976.0,2979082639,2019,Eduardo Perez-Richet,eduardo perezrichet
10598,270469976.0,3022174012,2017,Eduardo Perez-Richet,eduardo perezrichet
10599,270469976.0,3121150678,2019,Eduardo Perez-Richet,eduardo perezrichet
10601,270469976.0,3122543363,2012,Eduardo Perez-Richet,eduardo perezrichet
10602,270469976.0,3122847098,2010,Eduardo Perez-Richet,eduardo perezrichet
10603,270469976.0,3124393645,2013,Eduardo Perez-Richet,eduardo perezrichet
10605,270469976.0,3128613279,2019,Eduardo Perez-Richet,eduardo perezrichet
10606,270469976.0,3134426822,2020,Eduardo Perez-Richet,eduardo perezrichet
10607,270469976.0,3145114578,2018,Eduardo Perez-Richet,eduardo perezrichet
10609,270469976.0,3163522894,2017,Eduardo Perez-Richet,eduardo perezrichet
10610,2048530889.0,1483812339,2013,Federica Romei,federica romei
10611,2048530889.0,1600762911,2016,Federica Romei,federica romei
10612,2048530889.0,2119924420,2012,Federica Romei,federica romei
10613,2048530889.0,2802750555,2019,Federica Romei,federica romei
14319,2734834931.0,2802750555,2019,Luca Fornaro,luca fornaro
10614,2048530889.0,2885593037,2018,Federica Romei,federica romei
10615,2048530889.0,2960470553,2020,Federica Romei,federica romei
10616,2048530889.0,2997742125,2018,Federica Romei,federica romei
14322,2734834931.0,2997742125,2018,Luca Fornaro,luca fornaro
10617,2048530889.0,3014899013,2020,Federica Romei,federica romei
10618,2048530889.0,3121241140,2018,Federica Romei,federica romei
14330,2734834931.0,3121241140,2018,Luca Fornaro,luca fornaro
10619,2048530889.0,3122669567,2021,Federica Romei,federica romei
10620,2048530889.0,3123201124,2016,Federica Romei,federica romei
10621,2048530889.0,3123311275,2012,Federica Romei,federica romei
10622,2048530889.0,3123331190,2014,Federica Romei,federica romei
10623,2048530889.0,3123833313,2018,Federica Romei,federica romei
14334,2734834931.0,3123833313,2018,Luca Fornaro,luca fornaro
14335,2734834931.0,3123833313,2018,Luca Fornaro,luca fornaro
10624,2048530889.0,3125118538,2019,Federica Romei,federica romei
10625,2048530889.0,3145363144,2019,Federica Romei,federica romei
10626,2689443203.0,2090619575,1999,G. Bertola,g bertola
10627,2689443203.0,2315840097,2002,G. Bertola,g bertola
10628,2039376829.0,119545557,2012,David Yanagizawa-Drott,david yanagizawadrott
10629,2039376829.0,1648664186,2015,David Yanagizawa-Drott,david yanagizawadrott
10630,2039376829.0,1931538330,2012,David Yanagizawa-Drott,david yanagizawadrott
10631,2039376829.0,2085477082,2015,David Yanagizawa-Drott,david yanagizawadrott
10632,2039376829.0,2109968903,2014,David Yanagizawa-Drott,david yanagizawadrott
10633,2039376829.0,2112593979,2013,David Yanagizawa-Drott,david yanagizawadrott
10634,2039376829.0,2146154603,2011,David Yanagizawa-Drott,david yanagizawadrott
10635,2039376829.0,2182418658,2013,David Yanagizawa-Drott,david yanagizawadrott
10636,2039376829.0,2182797770,2013,David Yanagizawa-Drott,david yanagizawadrott
10637,2039376829.0,2216554109,2015,David Yanagizawa-Drott,david yanagizawadrott
10638,2039376829.0,2514419275,2016,David Yanagizawa-Drott,david yanagizawadrott
10639,2039376829.0,2521038844,2014,David Yanagizawa-Drott,david yanagizawadrott
10640,2039376829.0,2523493605,2016,David Yanagizawa-Drott,david yanagizawadrott
10641,2039376829.0,2593237611,2017,David Yanagizawa-Drott,david yanagizawadrott
10642,2039376829.0,2613205922,2009,David Yanagizawa-Drott,david yanagizawadrott
10643,2039376829.0,2621880428,2013,David Yanagizawa-Drott,david yanagizawadrott
10644,2039376829.0,2787038200,2017,David Yanagizawa-Drott,david yanagizawadrott
10645,2039376829.0,2884916186,2018,David Yanagizawa-Drott,david yanagizawadrott
10646,2039376829.0,2886244395,2016,David Yanagizawa-Drott,david yanagizawadrott
10647,2039376829.0,2890162554,2013,David Yanagizawa-Drott,david yanagizawadrott
10648,2039376829.0,2898152917,2016,David Yanagizawa-Drott,david yanagizawadrott
10649,2039376829.0,2899030997,2010,David Yanagizawa-Drott,david yanagizawadrott
10650,2039376829.0,2954873312,2019,David Yanagizawa-Drott,david yanagizawadrott
10651,2039376829.0,2999804679,2019,David Yanagizawa-Drott,david yanagizawadrott
10652,2039376829.0,3019148645,2020,David Yanagizawa-Drott,david yanagizawadrott
10653,2039376829.0,3039651429,2020,David Yanagizawa-Drott,david yanagizawadrott
10654,2039376829.0,3091274080,2020,David Yanagizawa-Drott,david yanagizawadrott
10655,2039376829.0,3121625192,2012,David Yanagizawa-Drott,david yanagizawadrott
10656,2039376829.0,3121928704,2007,David Yanagizawa-Drott,david yanagizawadrott
10657,2039376829.0,3122175688,2018,David Yanagizawa-Drott,david yanagizawadrott
10658,2039376829.0,3123105943,2012,David Yanagizawa-Drott,david yanagizawadrott
10659,2039376829.0,3123479704,2017,David Yanagizawa-Drott,david yanagizawadrott
10660,2039376829.0,3123752741,2008,David Yanagizawa-Drott,david yanagizawadrott
10661,2039376829.0,3124043755,2018,David Yanagizawa-Drott,david yanagizawadrott
10662,2039376829.0,3124173678,2014,David Yanagizawa-Drott,david yanagizawadrott
10663,2039376829.0,3124307809,2012,David Yanagizawa-Drott,david yanagizawadrott
10664,2039376829.0,3124559156,2014,David Yanagizawa-Drott,david yanagizawadrott
10665,2039376829.0,3124674451,2016,David Yanagizawa-Drott,david yanagizawadrott
